2017-08-09T11:10:00.000000Z,109.832,109.8355,109.8035,109.8125,96
2017-08-09T11:11:00.000000Z,109.811,109.815,109.7915,109.7915,67
2017-08-09T11:12:00.000000Z,109.793,109.7955,109.7875,109.7895,59
2017-08-09T11:13:00.000000Z,109.7885,109.805,109.787,109.8015,75
2017-08-09T11:14:00.000000Z,109.8,109.8,109.785,109.785,37
2017-08-09T11:15:00.000000Z,109.784,109.784,109.761,109.761,69
2017-08-09T11:16:00.000000Z,109.759,109.7605,109.739,109.757,93
2017-08-09T11:17:00.000000Z,109.758,109.7665,109.7505,109.7505,32
2017-08-09T11:18:00.000000Z,109.7495,109.798,109.749,109.7935,103
2017-08-09T11:19:00.000000Z,109.7915,109.7925,109.773,109.781,82
2017-08-09T11:20:00.000000Z,109.7825,109.7845,109.7615,109.7615,56
2017-08-09T11:21:00.000000Z,109.76,109.76,109.744,109.752,66
2017-08-09T11:22:00.000000Z,109.754,109.7605,109.7295,109.736,89
2017-08-09T11:23:00.000000Z,109.7375,109.751,109.737,109.739,61
2017-08-09T11:24:00.000000Z,109.738,109.7465,109.734,109.737,63
2017-08-09T11:25:00.000000Z,109.7355,109.7355,109.7185,109.725,76
2017-08-09T11:26:00.000000Z,109.724,109.7295,109.7055,109.7275,83
2017-08-09T11:27:00.000000Z,109.7255,109.7385,109.72,109.7225,64
2017-08-09T11:28:00.000000Z,109.7235,109.734,109.722,109.7295,55
2017-08-09T11:29:00.000000Z,109.7285,109.74,109.725,109.732,95
2017-08-09T11:30:00.000000Z,109.7335,109.7455,109.7335,109.742,67
2017-08-09T11:31:00.000000Z,109.7405,109.7625,109.7405,109.7615,27
2017-08-09T11:32:00.000000Z,109.76,109.762,109.752,109.755,40
2017-08-09T11:33:00.000000Z,109.7565,109.7745,109.7565,109.7715,53
2017-08-09T11:34:00.000000Z,109.7725,109.78,109.7685,109.771,44
2017-08-09T11:35:00.000000Z,109.77,109.7925,109.762,109.7905,94
2017-08-09T11:36:00.000000Z,109.792,109.7985,109.778,109.7985,70
2017-08-09T11:37:00.000000Z,109.8,109.804,109.792,109.792,66
2017-08-09T11:38:00.000000Z,109.793,109.8085,109.792,109.8045,68
2017-08-09T11:39:00.000000Z,109.8035,109.8035,109.795,109.798,38
2017-08-09T11:40:00.000000Z,109.797,109.804,109.792,109.796,61
2017-08-09T11:41:00.000000Z,109.797,109.797,109.788,109.788,30
2017-08-09T11:42:00.000000Z,109.787,109.8015,109.785,109.792,80
2017-08-09T11:43:00.000000Z,109.791,109.793,109.777,109.777,22
2017-08-09T11:44:00.000000Z,109.7755,109.7785,109.772,109.7735,36
2017-08-09T11:45:00.000000Z,109.7715,109.7725,109.763,109.7665,41
2017-08-09T11:46:00.000000Z,109.7655,109.7655,109.751,109.754,37
2017-08-09T11:47:00.000000Z,109.755,109.756,109.7395,109.7425,47
2017-08-09T11:48:00.000000Z,109.7415,109.7485,109.7355,109.7365,40
2017-08-09T11:49:00.000000Z,109.7355,109.7365,109.724,109.7355,38
2017-08-09T11:50:00.000000Z,109.737,109.7475,109.731,109.7415,72
2017-08-09T11:51:00.000000Z,109.7425,109.7555,109.7425,109.751,88
2017-08-09T11:52:00.000000Z,109.752,109.7545,109.721,109.7395,96
2017-08-09T11:53:00.000000Z,109.738,109.745,109.727,109.7275,81
2017-08-09T11:54:00.000000Z,109.729,109.744,109.7275,109.744,46
2017-08-09T11:55:00.000000Z,109.745,109.7625,109.7415,109.761,108
2017-08-09T11:56:00.000000Z,109.7625,109.7805,109.758,109.771,102
2017-08-09T11:57:00.000000Z,109.7695,109.7695,109.7615,109.7615,40
2017-08-09T11:58:00.000000Z,109.76,109.761,109.7355,109.7365,43
2017-08-09T11:59:00.000000Z,109.7385,109.7385,109.721,109.725,45
2017-08-09T12:00:00.000000Z,109.7235,109.7245,109.684,109.684,95
2017-08-09T12:01:00.000000Z,109.6825,109.714,109.68,109.705,162
2017-08-09T12:02:00.000000Z,109.7035,109.7125,109.689,109.7115,135
2017-08-09T12:03:00.000000Z,109.7105,109.757,109.7,109.7505,170
2017-08-09T12:04:00.000000Z,109.7495,109.7505,109.718,109.7245,163
2017-08-09T12:05:00.000000Z,109.7265,109.7375,109.721,109.7375,49
2017-08-09T12:06:00.000000Z,109.736,109.736,109.7195,109.7245,47
2017-08-09T12:07:00.000000Z,109.7265,109.738,109.7265,109.7285,56
2017-08-09T12:08:00.000000Z,109.73,109.7375,109.724,109.732,50
2017-08-09T12:09:00.000000Z,109.731,109.7365,109.7125,109.7165,72
2017-08-09T12:10:00.000000Z,109.7155,109.7155,109.65,109.655,125
2017-08-09T12:11:00.000000Z,109.654,109.6905,109.654,109.6905,126
2017-08-09T12:12:00.000000Z,109.6885,109.7145,109.6885,109.7135,96
2017-08-09T12:13:00.000000Z,109.7145,109.7275,109.71,109.7255,126
2017-08-09T12:14:00.000000Z,109.7235,109.7265,109.7035,109.7165,132
2017-08-09T12:15:00.000000Z,109.7175,109.7235,109.678,109.6845,130
2017-08-09T12:16:00.000000Z,109.6825,109.686,109.678,109.6785,93
2017-08-09T12:17:00.000000Z,109.68,109.715,109.679,109.714,95
2017-08-09T12:18:00.000000Z,109.7125,109.7325,109.7105,109.7275,37
2017-08-09T12:19:00.000000Z,109.7285,109.7305,109.6545,109.6575,163
2017-08-09T12:20:00.000000Z,109.6585,109.6595,109.6215,109.6435,355
2017-08-09T12:21:00.000000Z,109.6425,109.645,109.5955,109.61,233
2017-08-09T12:22:00.000000Z,109.6085,109.614,109.5855,109.597,335
2017-08-09T12:23:00.000000Z,109.5955,109.599,109.5695,109.589,194
2017-08-09T12:24:00.000000Z,109.588,109.5995,109.577,109.5925,201
2017-08-09T12:25:00.000000Z,109.5905,109.601,109.5605,109.583,194
2017-08-09T12:26:00.000000Z,109.5845,109.618,109.5845,109.6175,142
2017-08-09T12:27:00.000000Z,109.619,109.63,109.612,109.6205,154
2017-08-09T12:28:00.000000Z,109.622,109.6365,109.6165,109.6205,159
2017-08-09T12:29:00.000000Z,109.622,109.6295,109.606,109.6235,137
2017-08-09T12:30:00.000000Z,109.622,109.708,109.5855,109.6925,352
2017-08-09T12:31:00.000000Z,109.6915,109.6925,109.648,109.648,234
2017-08-09T12:32:00.000000Z,109.6495,109.679,109.6475,109.678,117
2017-08-09T12:33:00.000000Z,109.677,109.6795,109.6455,109.6555,179
2017-08-09T12:34:00.000000Z,109.6545,109.703,109.648,109.703,159
2017-08-09T12:35:00.000000Z,109.7015,109.703,109.679,109.6875,142
2017-08-09T12:36:00.000000Z,109.6885,109.721,109.6845,109.7125,166
2017-08-09T12:37:00.000000Z,109.7115,109.75,109.7095,109.75,181
2017-08-09T12:38:00.000000Z,109.7485,109.7565,109.727,109.7285,184
2017-08-09T12:39:00.000000Z,109.7275,109.739,109.7205,109.7265,144
2017-08-09T12:40:00.000000Z,109.7255,109.732,109.7105,109.7295,162
2017-08-09T12:41:00.000000Z,109.731,109.7425,109.72,109.7295,123
2017-08-09T12:42:00.000000Z,109.7285,109.7395,109.715,109.734,109
2017-08-09T12:43:00.000000Z,109.7355,109.7405,109.7215,109.733,103
2017-08-09T12:44:00.000000Z,109.735,109.7425,109.7215,109.7215,61
2017-08-09T12:45:00.000000Z,109.72,109.7205,109.699,109.699,163
2017-08-09T12:46:00.000000Z,109.7005,109.738,109.6995,109.73,137
2017-08-09T12:47:00.000000Z,109.7315,109.745,109.6675,109.693,235
2017-08-09T12:48:00.000000Z,109.691,109.74,109.691,109.74,128
2017-08-09T12:49:00.000000Z,109.7415,109.747,109.7275,109.7295,126
2017-08-09T12:50:00.000000Z,109.728,109.733,109.72,109.7235,76
2017-08-09T12:51:00.000000Z,109.7225,109.725,109.6975,109.708,113
2017-08-09T12:52:00.000000Z,109.707,109.721,109.696,109.721,106
2017-08-09T12:53:00.000000Z,109.72,109.721,109.7055,109.7145,108
2017-08-09T12:54:00.000000Z,109.7135,109.72,109.704,109.715,69
2017-08-09T12:55:00.000000Z,109.716,109.722,109.7045,109.708,92
2017-08-09T12:56:00.000000Z,109.707,109.708,109.6725,109.676,131
2017-08-09T12:57:00.000000Z,109.677,109.684,109.6565,109.659,79
2017-08-09T12:58:00.000000Z,109.661,109.6795,109.6605,109.6645,86
2017-08-09T12:59:00.000000Z,109.6655,109.6935,109.6625,109.6845,231
2017-08-09T13:00:00.000000Z,109.683,109.687,109.662,109.6805,97
2017-08-09T13:01:00.000000Z,109.682,109.709,109.6805,109.709,141
2017-08-09T13:02:00.000000Z,109.7105,109.7465,109.7105,109.73,134
2017-08-09T13:03:00.000000Z,109.7315,109.7315,109.714,109.7305,86
2017-08-09T13:04:00.000000Z,109.729,109.737,109.7255,109.732,93
2017-08-09T13:05:00.000000Z,109.733,109.736,109.7215,109.726,87
2017-08-09T13:06:00.000000Z,109.727,109.732,109.719,109.722,63
2017-08-09T13:07:00.000000Z,109.7235,109.7285,109.7205,109.7275,38
2017-08-09T13:08:00.000000Z,109.729,109.7575,109.727,109.7505,135
2017-08-09T13:09:00.000000Z,109.7495,109.763,109.745,109.754,114
2017-08-09T13:10:00.000000Z,109.753,109.82,109.7435,109.8135,162
2017-08-09T13:11:00.000000Z,109.8125,109.8175,109.787,109.7925,157
2017-08-09T13:12:00.000000Z,109.7915,109.792,109.7805,109.787,27
2017-08-09T13:13:00.000000Z,109.7855,109.8525,109.7855,109.85,155
2017-08-09T13:14:00.000000Z,109.851,109.915,109.837,109.8715,331
2017-08-09T13:15:00.000000Z,109.87,109.87,109.839,109.8455,91
2017-08-09T13:16:00.000000Z,109.8435,109.853,109.8325,109.8525,166
2017-08-09T13:17:00.000000Z,109.851,109.88,109.849,109.8735,247
2017-08-09T13:18:00.000000Z,109.875,109.881,109.837,109.8635,170
2017-08-09T13:19:00.000000Z,109.8625,109.869,109.8415,109.854,176
2017-08-09T13:20:00.000000Z,109.8555,109.859,109.8405,109.847,135
2017-08-09T13:21:00.000000Z,109.8485,109.8685,109.839,109.85,154
2017-08-09T13:22:00.000000Z,109.848,109.858,109.844,109.8445,95
2017-08-09T13:23:00.000000Z,109.8425,109.855,109.8235,109.825,107
2017-08-09T13:24:00.000000Z,109.8265,109.834,109.82,109.834,77
2017-08-09T13:25:00.000000Z,109.8355,109.8355,109.808,109.8155,79
2017-08-09T13:26:00.000000Z,109.8135,109.814,109.8065,109.8075,40
2017-08-09T13:27:00.000000Z,109.8085,109.8145,109.808,109.8105,36
2017-08-09T13:28:00.000000Z,109.8085,109.8135,109.802,109.8065,75
2017-08-09T13:29:00.000000Z,109.8075,109.814,109.793,109.793,73
2017-08-09T13:30:00.000000Z,109.7945,109.8145,109.7875,109.811,181
2017-08-09T13:31:00.000000Z,109.81,109.823,109.7985,109.823,209
2017-08-09T13:32:00.000000Z,109.8215,109.8735,109.8145,109.87,225
2017-08-09T13:33:00.000000Z,109.871,109.9665,109.871,109.9535,464
2017-08-09T13:34:00.000000Z,109.9545,110.035,109.945,109.9945,474
2017-08-09T13:35:00.000000Z,109.996,110.0465,109.995,110.012,340
2017-08-09T13:36:00.000000Z,110.011,110.014,109.995,109.997,170
2017-08-09T13:37:00.000000Z,109.9985,109.9985,109.944,109.9485,244
2017-08-09T13:38:00.000000Z,109.9495,109.959,109.929,109.936,148
2017-08-09T13:39:00.000000Z,109.935,109.9525,109.9135,109.92,271
2017-08-09T13:40:00.000000Z,109.922,109.9385,109.915,109.92,216
2017-08-09T13:41:00.000000Z,109.9215,109.927,109.897,109.8985,221
2017-08-09T13:42:00.000000Z,109.9,109.912,109.8805,109.898,205
2017-08-09T13:43:00.000000Z,109.8965,109.9245,109.8945,109.905,201
2017-08-09T13:44:00.000000Z,109.905,109.917,109.899,109.9085,170
2017-08-09T13:45:00.000000Z,109.9095,109.923,109.905,109.911,178
2017-08-09T13:46:00.000000Z,109.91,109.943,109.91,109.931,134
2017-08-09T13:47:00.000000Z,109.933,109.957,109.928,109.941,191
2017-08-09T13:48:00.000000Z,109.9425,109.9675,109.9375,109.961,121
2017-08-09T13:49:00.000000Z,109.96,109.965,109.9305,109.952,138
2017-08-09T13:50:00.000000Z,109.953,110.0395,109.952,110.019,316
2017-08-09T13:51:00.000000Z,110.02,110.0265,109.986,110.02,259
2017-08-09T13:52:00.000000Z,110.0185,110.024,109.9975,110.0145,184
2017-08-09T13:53:00.000000Z,110.0155,110.0155,109.998,110.0135,121
2017-08-09T13:54:00.000000Z,110.0115,110.019,109.9805,109.995,146
2017-08-09T13:55:00.000000Z,109.997,110.0275,109.997,110.0095,208
2017-08-09T13:56:00.000000Z,110.0085,110.0135,109.984,110.0025,106
2017-08-09T13:57:00.000000Z,110.004,110.013,109.999,110.0035,66
2017-08-09T13:58:00.000000Z,110.005,110.044,110.005,110.0255,243
2017-08-09T13:59:00.000000Z,110.0265,110.046,110.0115,110.034,253
2017-08-09T14:00:00.000000Z,110.0355,110.076,110.011,110.0225,287
2017-08-09T14:01:00.000000Z,110.0215,110.029,109.986,109.998,218
2017-08-09T14:02:00.000000Z,109.999,110.0035,109.9675,109.9685,210
2017-08-09T14:03:00.000000Z,109.9675,109.9675,109.943,109.9465,171
2017-08-09T14:04:00.000000Z,109.9455,109.9585,109.9185,109.93,193
2017-08-09T14:05:00.000000Z,109.929,109.93,109.9135,109.9205,130
2017-08-09T14:06:00.000000Z,109.9215,109.957,109.9175,109.95,147
2017-08-09T14:07:00.000000Z,109.948,109.9775,109.934,109.962,174
2017-08-09T14:08:00.000000Z,109.9605,109.9745,109.9415,109.9715,113
2017-08-09T14:09:00.000000Z,109.9725,109.9915,109.957,109.9895,136
2017-08-09T14:10:00.000000Z,109.9875,110.04,109.981,110.0375,158
2017-08-09T14:11:00.000000Z,110.0355,110.0355,110.001,110.0015,143
2017-08-09T14:12:00.000000Z,110,110.0005,109.9775,109.983,163
2017-08-09T14:13:00.000000Z,109.9815,109.9925,109.971,109.9785,133
2017-08-09T14:14:00.000000Z,109.9775,109.9785,109.9435,109.9435,113
2017-08-09T14:15:00.000000Z,109.9425,109.9745,109.9425,109.955,197
2017-08-09T14:16:00.000000Z,109.954,109.9915,109.9465,109.978,173
2017-08-09T14:17:00.000000Z,109.977,109.9915,109.938,109.9555,282
2017-08-09T14:18:00.000000Z,109.9565,109.964,109.9265,109.943,273
2017-08-09T14:19:00.000000Z,109.9415,109.96,109.938,109.9555,156
2017-08-09T14:20:00.000000Z,109.9545,109.986,109.951,109.982,121
2017-08-09T14:21:00.000000Z,109.983,110.021,109.983,110.0025,173
2017-08-09T14:22:00.000000Z,110.0035,110.008,109.973,109.988,187
2017-08-09T14:23:00.000000Z,109.99,110,109.97,109.984,100
2017-08-09T14:24:00.000000Z,109.9825,109.9955,109.962,109.97,139
2017-08-09T14:25:00.000000Z,109.969,109.969,109.9265,109.929,189
2017-08-09T14:26:00.000000Z,109.93,109.9435,109.917,109.9395,180
2017-08-09T14:27:00.000000Z,109.9415,109.9545,109.94,109.9495,92
2017-08-09T14:28:00.000000Z,109.9505,109.9615,109.9475,109.953,107
2017-08-09T14:29:00.000000Z,109.9515,109.9585,109.9485,109.9505,77
2017-08-09T14:30:00.000000Z,109.949,109.9605,109.9265,109.9435,226
2017-08-09T14:31:00.000000Z,109.942,109.996,109.94,109.99,169
2017-08-09T14:32:00.000000Z,109.989,110.01,109.9575,109.9575,212
2017-08-09T14:33:00.000000Z,109.9585,109.99,109.9555,109.976,191
2017-08-09T14:34:00.000000Z,109.9745,110.014,109.974,110.014,152
2017-08-09T14:35:00.000000Z,110.0155,110.1485,110.015,110.1485,450
2017-08-09T14:36:00.000000Z,110.1505,110.168,110.0905,110.1095,404
2017-08-09T14:37:00.000000Z,110.111,110.1135,110.081,110.096,263
2017-08-09T14:38:00.000000Z,110.0975,110.12,110.0865,110.1115,230
2017-08-09T14:39:00.000000Z,110.113,110.12,110.0735,110.0955,234
2017-08-09T14:40:00.000000Z,110.0975,110.099,110.065,110.07,121
2017-08-09T14:41:00.000000Z,110.0715,110.088,110.0555,110.0695,208
2017-08-09T14:42:00.000000Z,110.071,110.0795,110.059,110.0665,120
2017-08-09T14:43:00.000000Z,110.068,110.071,110.0475,110.0575,120
2017-08-09T14:44:00.000000Z,110.0585,110.071,110.057,110.066,96
2017-08-09T14:45:00.000000Z,110.067,110.0925,110.066,110.0905,144
2017-08-09T14:46:00.000000Z,110.089,110.0985,110.0665,110.073,185
2017-08-09T14:47:00.000000Z,110.0745,110.0895,110.07,110.0825,135
2017-08-09T14:48:00.000000Z,110.0835,110.084,110.0495,110.059,216
2017-08-09T14:49:00.000000Z,110.06,110.0695,110.0435,110.0525,177
2017-08-09T14:50:00.000000Z,110.0515,110.057,110.0265,110.0515,183
2017-08-09T14:51:00.000000Z,110.0525,110.062,110.041,110.049,122
2017-08-09T14:52:00.000000Z,110.0475,110.06,110.037,110.0565,132
2017-08-09T14:53:00.000000Z,110.055,110.0795,110.048,110.058,170
2017-08-09T14:54:00.000000Z,110.059,110.081,110.056,110.0785,107
2017-08-09T14:55:00.000000Z,110.0795,110.1095,110.0775,110.102,133
2017-08-09T14:56:00.000000Z,110.103,110.1115,110.091,110.106,128
2017-08-09T14:57:00.000000Z,110.1045,110.1045,110.059,110.079,217
2017-08-09T14:58:00.000000Z,110.0775,110.083,110.0435,110.046,232
2017-08-09T14:59:00.000000Z,110.0475,110.058,109.937,109.9675,377
2017-08-09T15:00:00.000000Z,109.969,109.9805,109.9555,109.9665,272
2017-08-09T15:01:00.000000Z,109.9675,109.9905,109.954,109.9625,212
2017-08-09T15:02:00.000000Z,109.964,109.981,109.956,109.979,147
2017-08-09T15:03:00.000000Z,109.978,109.993,109.9645,109.97,149
2017-08-09T15:04:00.000000Z,109.971,110.005,109.971,110.001,86
2017-08-09T15:05:00.000000Z,110,110.03,109.994,110.03,98
2017-08-09T15:06:00.000000Z,110.029,110.029,110.011,110.0115,78
2017-08-09T15:07:00.000000Z,110.0095,110.0105,109.998,110.004,47
2017-08-09T15:08:00.000000Z,110.005,110.0155,109.995,110.006,72
2017-08-09T15:09:00.000000Z,110.007,110.0075,109.988,109.9965,108
2017-08-09T15:10:00.000000Z,109.998,109.998,109.982,109.9905,56
2017-08-09T15:11:00.000000Z,109.9895,109.9905,109.958,109.9655,152
2017-08-09T15:12:00.000000Z,109.9635,109.971,109.949,109.9675,118
2017-08-09T15:13:00.000000Z,109.9665,109.9675,109.9415,109.9485,138
2017-08-09T15:14:00.000000Z,109.9495,109.972,109.945,109.9615,136
2017-08-09T15:15:00.000000Z,109.9605,109.9735,109.9535,109.9645,99
2017-08-09T15:16:00.000000Z,109.966,109.9675,109.955,109.957,54
2017-08-09T15:17:00.000000Z,109.9585,109.974,109.951,109.969,70
2017-08-09T15:18:00.000000Z,109.9705,109.9745,109.954,109.955,72
2017-08-09T15:19:00.000000Z,109.956,109.9665,109.938,109.9385,109
2017-08-09T15:20:00.000000Z,109.94,109.9505,109.9375,109.943,77
2017-08-09T15:21:00.000000Z,109.942,109.967,109.942,109.961,97
2017-08-09T15:22:00.000000Z,109.9595,109.9685,109.95,109.964,49
2017-08-09T15:23:00.000000Z,109.9655,109.975,109.954,109.965,78
2017-08-09T15:24:00.000000Z,109.964,109.9745,109.9475,109.953,97
2017-08-09T15:25:00.000000Z,109.952,109.956,109.9185,109.9245,102
2017-08-09T15:26:00.000000Z,109.926,109.9295,109.9185,109.919,116
2017-08-09T15:27:00.000000Z,109.9205,109.929,109.913,109.9165,57
2017-08-09T15:28:00.000000Z,109.9175,109.925,109.887,109.887,64
2017-08-09T15:29:00.000000Z,109.888,109.9025,109.8625,109.865,101
2017-08-09T15:30:00.000000Z,109.8665,109.891,109.8665,109.884,81
2017-08-09T15:31:00.000000Z,109.885,109.8995,109.884,109.899,76
2017-08-09T15:32:00.000000Z,109.8975,109.899,109.875,109.8775,76
2017-08-09T15:33:00.000000Z,109.8765,109.882,109.866,109.8725,103
2017-08-09T15:34:00.000000Z,109.874,109.879,109.8605,109.8615,100
2017-08-09T15:35:00.000000Z,109.8605,109.9065,109.8585,109.8985,137
2017-08-09T15:36:00.000000Z,109.8965,109.8965,109.8745,109.8795,64
2017-08-09T15:37:00.000000Z,109.881,109.8905,109.8775,109.8785,76
2017-08-09T15:38:00.000000Z,109.8775,109.894,109.8765,109.8895,96
2017-08-09T15:39:00.000000Z,109.8905,109.8935,109.879,109.8865,65
2017-08-09T15:40:00.000000Z,109.888,109.894,109.873,109.875,67
2017-08-09T15:41:00.000000Z,109.876,109.883,109.8755,109.88,35
2017-08-09T15:42:00.000000Z,109.8785,109.8845,109.8745,109.8845,31
2017-08-09T15:43:00.000000Z,109.8835,109.8955,109.877,109.881,77
2017-08-09T15:44:00.000000Z,109.88,109.8975,109.874,109.89,62
2017-08-09T15:45:00.000000Z,109.889,109.8955,109.882,109.8895,80
2017-08-09T15:46:00.000000Z,109.891,109.8965,109.891,109.895,66
2017-08-09T15:47:00.000000Z,109.896,109.9205,109.893,109.9205,42
2017-08-09T15:48:00.000000Z,109.9215,109.9735,109.9215,109.956,184
2017-08-09T15:49:00.000000Z,109.955,109.969,109.9485,109.9575,53
2017-08-09T15:50:00.000000Z,109.956,109.9575,109.9435,109.9475,43
2017-08-09T15:51:00.000000Z,109.9485,109.961,109.934,109.959,66
2017-08-09T15:52:00.000000Z,109.9575,109.986,109.9515,109.9855,81
2017-08-09T15:53:00.000000Z,109.984,110.0245,109.9745,110.023,183
2017-08-09T15:54:00.000000Z,110.0215,110.0415,110.016,110.0285,138
2017-08-09T15:55:00.000000Z,110.0305,110.0365,110.026,110.0285,92
2017-08-09T15:56:00.000000Z,110.027,110.041,110.023,110.0385,83
2017-08-09T15:57:00.000000Z,110.0375,110.04,110.0305,110.033,47
2017-08-09T15:58:00.000000Z,110.0315,110.038,110.0315,110.0325,30
2017-08-09T15:59:00.000000Z,110.0335,110.05,110.0335,110.0445,68
2017-08-09T16:00:00.000000Z,110.0435,110.0435,110.0235,110.0235,42
2017-08-09T16:01:00.000000Z,110.0215,110.0275,110.0175,110.022,95
2017-08-09T16:02:00.000000Z,110.0235,110.032,110.021,110.028,47
2017-08-09T16:03:00.000000Z,110.03,110.03,110.017,110.02,82
2017-08-09T16:04:00.000000Z,110.021,110.032,110.0155,110.017,60
2017-08-09T16:05:00.000000Z,110.018,110.0305,110.0175,110.0195,64
2017-08-09T16:06:00.000000Z,110.0205,110.0205,110.012,110.013,15
2017-08-09T16:07:00.000000Z,110.014,110.014,109.996,109.996,48
2017-08-09T16:08:00.000000Z,109.9945,110.0035,109.993,109.999,29
2017-08-09T16:09:00.000000Z,110,110.0015,109.9645,109.9645,91
2017-08-09T16:10:00.000000Z,109.966,109.9775,109.965,109.9735,37
2017-08-09T16:11:00.000000Z,109.9725,109.9725,109.9535,109.968,49
2017-08-09T16:12:00.000000Z,109.9665,109.9705,109.9595,109.96,39
2017-08-09T16:13:00.000000Z,109.9615,109.9675,109.952,109.9535,43
2017-08-09T16:14:00.000000Z,109.952,109.9785,109.9475,109.9645,67
2017-08-09T16:15:00.000000Z,109.963,109.9795,109.963,109.978,55
2017-08-09T16:16:00.000000Z,109.9795,109.9945,109.9785,109.9945,44
2017-08-09T16:17:00.000000Z,109.9965,110.007,109.992,110.005,38
2017-08-09T16:18:00.000000Z,110.003,110.02,109.9945,110.0195,49
2017-08-09T16:19:00.000000Z,110.018,110.019,110.0115,110.0165,26
2017-08-09T16:20:00.000000Z,110.0155,110.043,110.0155,110.038,62
2017-08-09T16:21:00.000000Z,110.0365,110.062,110.0275,110.0575,111
2017-08-09T16:22:00.000000Z,110.0595,110.0695,110.053,110.0645,72
2017-08-09T16:23:00.000000Z,110.0635,110.0685,110.062,110.0635,26
2017-08-09T16:24:00.000000Z,110.0625,110.069,110.06,110.0635,47
2017-08-09T16:25:00.000000Z,110.0645,110.0695,110.062,110.065,36
2017-08-09T16:26:00.000000Z,110.064,110.064,110.0495,110.0525,39
2017-08-09T16:27:00.000000Z,110.054,110.068,110.054,110.0575,84
2017-08-09T16:28:00.000000Z,110.0555,110.0555,110.0315,110.033,79
2017-08-09T16:29:00.000000Z,110.034,110.0455,110.0155,110.0215,89
2017-08-09T16:30:00.000000Z,110.0205,110.032,110.016,110.022,55
2017-08-09T16:31:00.000000Z,110.024,110.0395,110.024,110.0395,43
2017-08-09T16:32:00.000000Z,110.041,110.0505,110.0355,110.0395,79
2017-08-09T16:33:00.000000Z,110.038,110.043,110.028,110.04,51
2017-08-09T16:34:00.000000Z,110.041,110.0445,110.033,110.033,30
